  0.000000E+00  9.980381E-05  3.177801E-04  1.506096E-02  1.506096E-02  1.506096E-02  1.506096E-02  1.506096E-02  1.506096E-02  3.177801E-04  9.980381E-05  0.000000E+00  7.891007E-03
  0.000000E+00  9.858778E-05  3.116531E-04  1.481973E-02  1.481973E-02  1.481973E-02  1.481973E-02  1.481973E-02  1.481973E-02  3.116531E-04  9.858778E-05  0.000000E+00  7.558974E-03
  0.000000E+00  9.736141E-05  3.056904E-04  1.458496E-02  1.458496E-02  1.458496E-02  1.458496E-02  1.458496E-02  1.458496E-02  3.056904E-04  9.736141E-05  0.000000E+00  7.246156E-03
  0.000000E+00  9.612865E-05  2.998877E-04  1.435640E-02  1.435640E-02  1.435640E-02  1.435640E-02  1.435640E-02  1.435640E-02  2.998877E-04  9.612865E-05  0.000000E+00  6.951190E-03
  0.000000E+00  9.489301E-05  2.942405E-04  1.413383E-02  1.413383E-02  1.413383E-02  1.413383E-02  1.413383E-02  1.413383E-02  2.942405E-04  9.489301E-05  0.000000E+00  6.672835E-03
  0.000000E+00  9.365757E-05  2.887442E-04  1.391703E-02  1.391703E-02  1.391703E-02  1.391703E-02  1.391703E-02  1.391703E-02  2.887442E-04  9.365757E-05  0.000000E+00  6.409944E-03
  0.000000E+00  9.242494E-05  2.833946E-04  1.370579E-02  1.370579E-02  1.370579E-02  1.370579E-02  1.370579E-02  1.370579E-02  2.833946E-04  9.242494E-05  0.000000E+00  6.161461E-03
  0.000000E+00  9.119745E-05  2.781872E-04  1.349990E-02  1.349990E-02  1.349990E-02  1.349990E-02  1.349990E-02  1.349990E-02  2.781872E-04  9.119745E-05  0.000000E+00  5.926419E-03
  0.000000E+00  0.000000E+00  5.457271E-04  2.831000E-02  2.831000E-02  2.831000E-02  2.831000E-02  2.831000E-02  2.831000E-02  5.457271E-04  0.000000E+00  0.000000E+00  5.062571E-02
  0.000000E+00  1.513751E-05  5.424230E-04  2.772878E-02  2.772878E-02  2.772878E-02  2.772878E-02  2.772878E-02  2.772878E-02  5.424230E-04  1.513751E-05  0.000000E+00  4.735739E-02
  0.000000E+00  2.828814E-05  5.381205E-04  2.716628E-02  2.716628E-02  2.716628E-02  2.716628E-02  2.716628E-02  2.716628E-02  5.381205E-04  2.828814E-05  0.000000E+00  4.435330E-02
  0.000000E+00  3.970755E-05  5.330040E-04  2.662180E-02  2.662180E-02  2.662180E-02  2.662180E-02  2.662180E-02  2.662180E-02  5.330040E-04  3.970755E-05  0.000000E+00  4.158851E-02
  0.000000E+00  4.961583E-05  5.272273E-04  2.609465E-02  2.609465E-02  2.609465E-02  2.609465E-02  2.609465E-02  2.609465E-02  5.272273E-04  4.961583E-05  0.000000E+00  3.904066E-02
  0.000000E+00  5.820280E-05  5.209210E-04  2.558416E-02  2.558416E-02  2.558416E-02  2.558416E-02  2.558416E-02  2.558416E-02  5.209210E-04  5.820280E-05  0.000000E+00  3.668981E-02
  0.000000E+00  6.563280E-05  5.141940E-04  2.508968E-02  2.508968E-02  2.508968E-02  2.508968E-02  2.508968E-02  2.508968E-02  5.141940E-04  6.563280E-05  0.000000E+00  3.451807E-02
  0.000000E+00  7.204808E-05  5.071393E-04  2.461059E-02  2.461059E-02  2.461059E-02  2.461059E-02  2.461059E-02  2.461059E-02  5.071393E-04  7.204808E-05  0.000000E+00  3.250937E-02
  0.000000E+00  7.757242E-05  4.998349E-04  2.414627E-02  2.414627E-02  2.414627E-02  2.414627E-02  2.414627E-02  2.414627E-02  4.998349E-04  7.757242E-05  0.000000E+00  3.064929E-02
  0.000000E+00  8.231335E-05  4.923467E-04  2.369614E-02  2.369614E-02  2.369614E-02  2.369614E-02  2.369614E-02  2.369614E-02  4.923467E-04  8.231335E-05  0.000000E+00  2.892485E-02
  0.000000E+00  8.636487E-05  4.847309E-04  2.325965E-02  2.325965E-02  2.325965E-02  2.325965E-02  2.325965E-02  2.325965E-02  4.847309E-04  8.636487E-05  0.000000E+00  2.732438E-02
  0.000000E+00  8.980899E-05  4.770335E-04  2.283626E-02  2.283626E-02  2.283626E-02  2.283626E-02  2.283626E-02  2.283626E-02  4.770335E-04  8.980899E-05  0.000000E+00  2.583731E-02
  0.000000E+00  9.271756E-05  4.692944E-04  2.242545E-02  2.242545E-02  2.242545E-02  2.242545E-02  2.242545E-02  2.242545E-02  4.692944E-04  9.271756E-05  0.000000E+00  2.445413E-02
  0.000000E+00  9.515352E-05  4.615465E-04  2.202674E-02  2.202674E-02  2.202674E-02  2.202674E-02  2.202674E-02  2.202674E-02  4.615465E-04  9.515352E-05  0.000000E+00  2.316623E-02
  0.000000E+00  9.717219E-05  4.538174E-04  2.163965E-02  2.163965E-02  2.163965E-02  2.163965E-02  2.163965E-02  2.163965E-02  4.538174E-04  9.717219E-05  0.000000E+00  2.196580E-02
  0.000000E+00  9.882224E-05  4.461305E-04  2.126372E-02  2.126372E-02  2.126372E-02  2.126372E-02  2.126372E-02  2.126372E-02  4.461305E-04  9.882224E-05  0.000000E+00  2.084580E-02
  0.000000E+00  1.001465E-04  4.385047E-04  2.089854E-02  2.089854E-02  2.089854E-02  2.089854E-02  2.089854E-02  2.089854E-02  4.385047E-04  1.001465E-04  0.000000E+00  1.979979E-02
  0.000000E+00  1.011829E-04  4.309566E-04  2.054368E-02  2.054368E-02  2.054368E-02  2.054368E-02  2.054368E-02  2.054368E-02  4.309566E-04  1.011829E-04  0.000000E+00  1.882196E-02
  0.000000E+00  1.019647E-04  4.234980E-04  2.019876E-02  2.019876E-02  2.019876E-02  2.019876E-02  2.019876E-02  2.019876E-02  4.234980E-04  1.019647E-04  0.000000E+00  1.790701E-02
  0.000000E+00  1.025215E-04  4.161408E-04  1.986341E-02  1.986341E-02  1.986341E-02  1.986341E-02  1.986341E-02  1.986341E-02  4.161408E-04  1.025215E-04  0.000000E+00  1.705009E-02
  0.000000E+00  1.028795E-04  4.088927E-04  1.953725E-02  1.953725E-02  1.953725E-02  1.953725E-02  1.953725E-02  1.953725E-02  4.088927E-04  1.028795E-04  0.000000E+00  1.624682E-02
  0.000000E+00  1.030618E-04  4.017609E-04  1.921995E-02  1.921995E-02  1.921995E-02  1.921995E-02  1.921995E-02  1.921995E-02  4.017609E-04  1.030618E-04  0.000000E+00  1.549317E-02
  0.000000E+00  1.030890E-04  3.947504E-04  1.891119E-02  1.891119E-02  1.891119E-02  1.891119E-02  1.891119E-02  1.891119E-02  3.947504E-04  1.030890E-04  0.000000E+00  1.478546E-02
  0.000000E+00  1.029794E-04  3.878653E-04  1.861064E-02  1.861064E-02  1.861064E-02  1.861064E-02  1.861064E-02  1.861064E-02  3.878653E-04  1.029794E-04  0.000000E+00  1.412035E-02
  0.000000E+00  1.027492E-04  3.811086E-04  1.831801E-02  1.831801E-02  1.831801E-02  1.831801E-02  1.831801E-02  1.831801E-02  3.811086E-04  1.027492E-04  0.000000E+00  1.349474E-02
  0.000000E+00  1.024129E-04  3.744821E-04  1.803302E-02  1.803302E-02  1.803302E-02  1.803302E-02  1.803302E-02  1.803302E-02  3.744821E-04  1.024129E-04  0.000000E+00  1.290583E-02
  0.000000E+00  1.019833E-04  3.679870E-04  1.775538E-02  1.775538E-02  1.775538E-02  1.775538E-02  1.775538E-02  1.775538E-02  3.679870E-04  1.019833E-04  0.000000E+00  1.235101E-02
  0.000000E+00  1.014720E-04  3.616238E-04  1.748485E-02  1.748485E-02  1.748485E-02  1.748485E-02  1.748485E-02  1.748485E-02  3.616238E-04  1.014720E-04  0.000000E+00  1.182792E-02
  0.000000E+00  1.008891E-04  3.553925E-04  1.722116E-02  1.722116E-02  1.722116E-02  1.722116E-02  1.722116E-02  1.722116E-02  3.553925E-04  1.008891E-04  0.000000E+00  1.133436E-02
  0.000000E+00  1.002438E-04  3.492925E-04  1.696409E-02  1.696409E-02  1.696409E-02  1.696409E-02  1.696409E-02  1.696409E-02  3.492925E-04  1.002438E-04  0.000000E+00  1.086832E-02
  0.000000E+00  9.954422E-05  3.433229E-04  1.671339E-02  1.671339E-02  1.671339E-02  1.671339E-02  1.671339E-02  1.671339E-02  3.433229E-04  9.954422E-05  0.000000E+00  1.042796E-02
  0.000000E+00  9.879757E-05  3.374823E-04  1.646886E-02  1.646886E-02  1.646886E-02  1.646886E-02  1.646886E-02  1.646886E-02  3.374823E-04  9.879757E-05  0.000000E+00  1.001155E-02
  0.000000E+00  9.801045E-05  3.317693E-04  1.623028E-02  1.623028E-02  1.623028E-02  1.623028E-02  1.623028E-02  1.623028E-02  3.317693E-04  9.801045E-05  0.000000E+00  9.617523E-03
  0.000000E+00  9.718858E-05  3.261821E-04  1.599746E-02  1.599746E-02  1.599746E-02  1.599746E-02  1.599746E-02  1.599746E-02  3.261821E-04  9.718858E-05  0.000000E+00  9.244421E-03
  0.000000E+00  9.633719E-05  3.207187E-04  1.577020E-02  1.577020E-02  1.577020E-02  1.577020E-02  1.577020E-02  1.577020E-02  3.207187E-04  9.633719E-05  0.000000E+00  8.890899E-03
  0.000000E+00  9.546089E-05  3.153770E-04  1.554831E-02  1.554831E-02  1.554831E-02  1.554831E-02  1.554831E-02  1.554831E-02  3.153770E-04  9.546089E-05  0.000000E+00  8.555705E-03
  0.000000E+00  9.456381E-05  3.101547E-04  1.533162E-02  1.533162E-02  1.533162E-02  1.533162E-02  1.533162E-02  1.533162E-02  3.101547E-04  9.456381E-05  0.000000E+00  8.237682E-03
  0.000000E+00  9.364967E-05  3.050497E-04  1.511996E-02  1.511996E-02  1.511996E-02  1.511996E-02  1.511996E-02  1.511996E-02  3.050497E-04  9.364967E-05  0.000000E+00  7.935763E-03
  0.000000E+00  9.272182E-05  3.000593E-04  1.491317E-02  1.491317E-02  1.491317E-02  1.491317E-02  1.491317E-02  1.491317E-02  3.000593E-04  9.272182E-05  0.000000E+00  7.648958E-03
  0.000000E+00  9.178314E-05  2.951813E-04  1.471109E-02  1.471109E-02  1.471109E-02  1.471109E-02  1.471109E-02  1.471109E-02  2.951813E-04  9.178314E-05  0.000000E+00  7.376343E-03
  0.000000E+00  9.062881E-05  2.893863E-04  1.447104E-02  1.447104E-02  1.447104E-02  1.447104E-02  1.447104E-02  1.447104E-02  2.893863E-04  9.062881E-05  0.000000E+00  7.062099E-03
  0.000000E+00  8.946650E-05  2.837498E-04  1.423750E-02  1.423750E-02  1.423750E-02  1.423750E-02  1.423750E-02  1.423750E-02  2.837498E-04  8.946650E-05  0.000000E+00  6.766226E-03
  0.000000E+00  8.829992E-05  2.782675E-04  1.401023E-02  1.401023E-02  1.401023E-02  1.401023E-02  1.401023E-02  1.401023E-02  2.782675E-04  8.829992E-05  0.000000E+00  6.487415E-03
  0.000000E+00  8.713222E-05  2.729348E-04  1.378900E-02  1.378900E-02  1.378900E-02  1.378900E-02  1.378900E-02  1.378900E-02  2.729348E-04  8.713222E-05  0.000000E+00  6.224457E-03
  0.000000E+00  8.596614E-05  2.677473E-04  1.357358E-02  1.357358E-02  1.357358E-02  1.357358E-02  1.357358E-02  1.357358E-02  2.677473E-04  8.596614E-05  0.000000E+00  5.976258E-03
  0.000000E+00  8.480408E-05  2.627006E-04  1.336376E-02  1.336376E-02  1.336376E-02  1.336376E-02  1.336376E-02  1.336376E-02  2.627006E-04  8.480408E-05  0.000000E+00  5.741797E-03
  0.000000E+00  8.364808E-05  2.577905E-04  1.315933E-02  1.315933E-02  1.315933E-02  1.315933E-02  1.315933E-02  1.315933E-02  2.577905E-04  8.364808E-05  0.000000E+00  5.520146E-03
  0.000000E+00  0.000000E+00  5.148262E-04  2.801841E-02  2.801841E-02  2.801841E-02  2.801841E-02  2.801841E-02  2.801841E-02  5.148262E-04  0.000000E+00  0.000000E+00  4.856653E-02
  0.000000E+00  1.415470E-05  5.113469E-04  2.742871E-02  2.742871E-02  2.742871E-02  2.742871E-02  2.742871E-02  2.742871E-02  5.113469E-04  1.415470E-05  0.000000E+00  4.538270E-02
  0.000000E+00  2.643095E-05  5.069432E-04  2.685852E-02  2.685852E-02  2.685852E-02  2.685852E-02  2.685852E-02  2.685852E-02  5.069432E-04  2.643095E-05  0.000000E+00  4.245963E-02
  0.000000E+00  3.707264E-05  5.017887E-04  2.630706E-02  2.630706E-02  2.630706E-02  2.630706E-02  2.630706E-02  2.630706E-02  5.017887E-04  3.707264E-05  0.000000E+00  3.977242E-02
  0.000000E+00  4.628944E-05  4.960296E-04  2.577359E-02  2.577359E-02  2.577359E-02  2.577359E-02  2.577359E-02  2.577359E-02  4.960296E-04  4.628944E-05  0.000000E+00  3.729881E-02
  0.000000E+00  5.426207E-05  4.897884E-04  2.525738E-02  2.525738E-02  2.525738E-02  2.525738E-02  2.525738E-02  2.525738E-02  4.897884E-04  5.426207E-05  0.000000E+00  3.501890E-02
  0.000000E+00  6.114660E-05  4.831685E-04  2.475773E-02  2.475773E-02  2.475773E-02  2.475773E-02  2.475773E-02  2.475773E-02  4.831685E-04  6.114660E-05  0.000000E+00  3.291490E-02
  0.000000E+00  6.707820E-05  4.762567E-04  2.427398E-02  2.427398E-02  2.427398E-02  2.427398E-02  2.427398E-02  2.427398E-02  4.762567E-04  6.707820E-05  0.000000E+00  3.097084E-02
  0.000000E+00  7.217409E-05  4.691259E-04  2.380547E-02  2.380547E-02  2.380547E-02  2.380547E-02  2.380547E-02  2.380547E-02  4.691259E-04  7.217409E-05  0.000000E+00  2.917242E-02
  0.000000E+00  7.653620E-05  4.618379E-04  2.335159E-02  2.335159E-02  2.335159E-02  2.335159E-02  2.335159E-02  2.335159E-02  4.618379E-04  7.653620E-05  0.000000E+00  2.750678E-02
  0.000000E+00  8.025341E-05  4.544445E-04  2.291174E-02  2.291174E-02  2.291174E-02  2.291174E-02  2.291174E-02  2.291174E-02  4.544445E-04  8.025341E-05  0.000000E+00  2.596233E-02
  0.000000E+00  8.340321E-05  4.469888E-04  2.248536E-02  2.248536E-02  2.248536E-02  2.248536E-02  2.248536E-02  2.248536E-02  4.469888E-04  8.340321E-05  0.000000E+00  2.452867E-02
  0.000000E+00  8.605335E-05  4.395081E-04  2.207190E-02  2.207190E-02  2.207190E-02  2.207190E-02  2.207190E-02  2.207190E-02  4.395081E-04  8.605335E-05  0.000000E+00  2.319638E-02
  0.000000E+00  8.826330E-05  4.320319E-04  2.167085E-02  2.167085E-02  2.167085E-02  2.167085E-02  2.167085E-02  2.167085E-02  4.320319E-04  8.826330E-05  0.000000E+00  2.195697E-02
  0.000000E+00  9.008505E-05  4.245863E-04  2.128171E-02  2.128171E-02  2.128171E-02  2.128171E-02  2.128171E-02  2.128171E-02  4.245863E-04  9.008505E-05  0.000000E+00  2.080276E-02
  0.000000E+00  9.156440E-05  4.171919E-04  2.090401E-02  2.090401E-02  2.090401E-02  2.090401E-02  2.090401E-02  2.090401E-02  4.171919E-04  9.156440E-05  0.000000E+00  1.972679E-02
  0.000000E+00  9.274160E-05  4.098665E-04  2.053730E-02  2.053730E-02  2.053730E-02  2.053730E-02  2.053730E-02  2.053730E-02  4.098665E-04  9.274160E-05  0.000000E+00  1.872276E-02
  0.000000E+00  9.365218E-05  4.026244E-04  2.018115E-02  2.018115E-02  2.018115E-02  2.018115E-02  2.018115E-02  2.018115E-02  4.026244E-04  9.365218E-05  0.000000E+00  1.778494E-02
  0.000000E+00  9.432738E-05  3.954771E-04  1.983515E-02  1.983515E-02  1.983515E-02  1.983515E-02  1.983515E-02  1.983515E-02  3.954771E-04  9.432738E-05  0.000000E+00  1.690812E-02
  0.000000E+00  9.479493E-05  3.884341E-04  1.949890E-02  1.949890E-02  1.949890E-02  1.949890E-02  1.949890E-02  1.949890E-02  3.884341E-04  9.479493E-05  0.000000E+00  1.608758E-02
  0.000000E+00  9.507922E-05  3.815030E-04  1.917204E-02  1.917204E-02  1.917204E-02  1.917204E-02  1.917204E-02  1.917204E-02  3.815030E-04  9.507922E-05  0.000000E+00  1.531900E-02
  0.000000E+00  9.520197E-05  3.746895E-04  1.885421E-02  1.885421E-02  1.885421E-02  1.885421E-02  1.885421E-02  1.885421E-02  3.746895E-04  9.520197E-05  0.000000E+00  1.459844E-02
  0.000000E+00  9.518236E-05  3.679981E-04  1.854507E-02  1.854507E-02  1.854507E-02  1.854507E-02  1.854507E-02  1.854507E-02  3.679981E-04  9.518236E-05  0.000000E+00  1.392232E-02
  0.000000E+00  9.503742E-05  3.614320E-04  1.824430E-02  1.824430E-02  1.824430E-02  1.824430E-02  1.824430E-02  1.824430E-02  3.614320E-04  9.503742E-05  0.000000E+00  1.328735E-02
  0.000000E+00  9.478222E-05  3.549937E-04  1.795158E-02  1.795158E-02  1.795158E-02  1.795158E-02  1.795158E-02  1.795158E-02  3.549937E-04  9.478222E-05  0.000000E+00  1.269052E-02
  0.000000E+00  9.443027E-05  3.486844E-04  1.766662E-02  1.766662E-02  1.766662E-02  1.766662E-02  1.766662E-02  1.766662E-02  3.486844E-04  9.443027E-05  0.000000E+00  1.212910E-02
  0.000000E+00  9.399350E-05  3.425050E-04  1.738913E-02  1.738913E-02  1.738913E-02  1.738913E-02  1.738913E-02  1.738913E-02  3.425050E-04  9.399350E-05  0.000000E+00  1.160055E-02
  0.000000E+00  9.348252E-05  3.364553E-04  1.711885E-02  1.711885E-02  1.711885E-02  1.711885E-02  1.711885E-02  1.711885E-02  3.364553E-04  9.348252E-05  0.000000E+00  1.110256E-02
  0.000000E+00  9.290686E-05  3.305352E-04  1.685553E-02  1.685553E-02  1.685553E-02  1.685553E-02  1.685553E-02  1.685553E-02  3.305352E-04  9.290686E-05  0.000000E+00  1.063300E-02
  0.000000E+00  9.227493E-05  3.247436E-04  1.659890E-02  1.659890E-02  1.659890E-02  1.659890E-02  1.659890E-02  1.659890E-02  3.247436E-04  9.227493E-05  0.000000E+00  1.018992E-02
  0.000000E+00  9.159421E-05  3.190795E-04  1.634875E-02  1.634875E-02  1.634875E-02  1.634875E-02  1.634875E-02  1.634875E-02  3.190795E-04  9.159421E-05  0.000000E+00  9.771507E-03
  0.000000E+00  9.087147E-05  3.135413E-04  1.610484E-02  1.610484E-02  1.610484E-02  1.610484E-02  1.610484E-02  1.610484E-02  3.135413E-04  9.087147E-05  0.000000E+00  9.376109E-03
  0.000000E+00  9.011265E-05  3.081273E-04  1.586696E-02  1.586696E-02  1.586696E-02  1.586696E-02  1.586696E-02  1.586696E-02  3.081273E-04  9.011265E-05  0.000000E+00  9.002201E-03
  0.000000E+00  8.932314E-05  3.028355E-04  1.563490E-02  1.563490E-02  1.563490E-02  1.563490E-02  1.563490E-02  1.563490E-02  3.028355E-04  8.932314E-05  0.000000E+00  8.648360E-03
  0.000000E+00  8.850767E-05  2.976639E-04  1.540846E-02  1.540846E-02  1.540846E-02  1.540846E-02  1.540846E-02  1.540846E-02  2.976639E-04  8.850767E-05  0.000000E+00  8.313288E-03
  0.000000E+00  8.767046E-05  2.926102E-04  1.518746E-02  1.518746E-02  1.518746E-02  1.518746E-02  1.518746E-02  1.518746E-02  2.926102E-04  8.767046E-05  0.000000E+00  7.995775E-03
  0.000000E+00  8.681539E-05  2.876721E-04  1.497172E-02  1.497172E-02  1.497172E-02  1.497172E-02  1.497172E-02  1.497172E-02  2.876721E-04  8.681539E-05  0.000000E+00  7.694705E-03
  0.000000E+00  8.594574E-05  2.828473E-04  1.476105E-02  1.476105E-02  1.476105E-02  1.476105E-02  1.476105E-02  1.476105E-02  2.828473E-04  8.594574E-05  0.000000E+00  7.409045E-03
  0.000000E+00  8.506463E-05  2.781333E-04  1.455530E-02  1.455530E-02  1.455530E-02  1.455530E-02  1.455530E-02  1.455530E-02  2.781333E-04  8.506463E-05  0.000000E+00  7.137835E-03
  0.000000E+00  8.417466E-05  2.735276E-04  1.435431E-02  1.435431E-02  1.435431E-02  1.435431E-02  1.435431E-02  1.435431E-02  2.735276E-04  8.417466E-05  0.000000E+00  6.880183E-03
  0.000000E+00  8.308200E-05  2.680590E-04  1.411563E-02  1.411563E-02  1.411563E-02  1.411563E-02  1.411563E-02  1.411563E-02  2.680590E-04  8.308200E-05  0.000000E+00  6.583365E-03
  0.000000E+00  8.198361E-05  2.627430E-04  1.388352E-02  1.388352E-02  1.388352E-02  1.388352E-02  1.388352E-02  1.388352E-02  2.627430E-04  8.198361E-05  0.000000E+00  6.304081E-03
  0.000000E+00  8.088276E-05  2.575751E-04  1.365773E-02  1.365773E-02  1.365773E-02  1.365773E-02  1.365773E-02  1.365773E-02  2.575751E-04  8.088276E-05  0.000000E+00  6.041065E-03
  0.000000E+00  7.978236E-05  2.525509E-04  1.343801E-02  1.343801E-02  1.343801E-02  1.343801E-02  1.343801E-02  1.343801E-02  2.525509E-04  7.978236E-05  0.000000E+00  5.793167E-03
  0.000000E+00  7.868481E-05  2.476660E-04  1.322415E-02  1.322415E-02  1.322415E-02  1.322415E-02  1.322415E-02  1.322415E-02  2.476660E-04  7.868481E-05  0.000000E+00  5.559317E-03
  0.000000E+00  7.759232E-05  2.429160E-04  1.301592E-02  1.301592E-02  1.301592E-02  1.301592E-02  1.301592E-02  1.301592E-02  2.429160E-04  7.759232E-05  0.000000E+00  5.338544E-03
  0.000000E+00  7.650668E-05  2.382968E-04  1.281312E-02  1.281312E-02  1.281312E-02  1.281312E-02  1.281312E-02  1.281312E-02  2.382968E-04  7.650668E-05  0.000000E+00  5.129958E-03
  0.000000E+00  0.000000E+00  4.846819E-04  2.771068E-02  2.771068E-02  2.771068E-02  2.771068E-02  2.771068E-02  2.771068E-02  4.846819E-04  0.000000E+00  0.000000E+00  4.652528E-02
  0.000000E+00  1.320485E-05  4.810555E-04  2.711277E-02  2.711277E-02  2.711277E-02  2.711277E-02  2.711277E-02  2.711277E-02  4.810555E-04  1.320485E-05  0.000000E+00  4.342733E-02
  0.000000E+00  2.463751E-05  4.765757E-04  2.653514E-02  2.653514E-02  2.653514E-02  2.653514E-02  2.653514E-02  2.653514E-02  4.765757E-04  2.463751E-05  0.000000E+00  4.058654E-02
  0.000000E+00  3.453022E-05  4.714066E-04  2.597697E-02  2.597697E-02  2.597697E-02  2.597697E-02  2.597697E-02  2.597697E-02  4.714066E-04  3.453022E-05  0.000000E+00  3.797799E-02
  0.000000E+00  4.308232E-05  4.656863E-04  2.543744E-02  2.543744E-02  2.543744E-02  2.543744E-02  2.543744E-02  2.543744E-02  4.656863E-04  4.308232E-05  0.000000E+00  3.557949E-02
  0.000000E+00  5.046550E-05  4.595297E-04  2.491578E-02  2.491578E-02  2.491578E-02  2.491578E-02  2.491578E-02  2.491578E-02  4.595297E-04  5.046550E-05  0.000000E+00  3.337127E-02
  0.000000E+00  5.682768E-05  4.530339E-04  2.441124E-02  2.441124E-02  2.441124E-02  2.441124E-02  2.441124E-02  2.441124E-02  4.530339E-04  5.682768E-05  0.000000E+00  3.133561E-02
  0.000000E+00  6.229700E-05  4.462802E-04  2.392309E-02  2.392309E-02  2.392309E-02  2.392309E-02  2.392309E-02  2.392309E-02  4.462802E-04  6.229700E-05  0.000000E+00  2.945669E-02
  0.000000E+00  6.698430E-05  4.393367E-04  2.345067E-02  2.345067E-02  2.345067E-02  2.345067E-02  2.345067E-02  2.345067E-02  4.393367E-04  6.698430E-05  0.000000E+00  2.772031E-02
  0.000000E+00  7.098602E-05  4.322610E-04  2.299331E-02  2.299331E-02  2.299331E-02  2.299331E-02  2.299331E-02  2.299331E-02  4.322610E-04  7.098602E-05  0.000000E+00  2.611374E-02
  0.000000E+00  7.438591E-05  4.251009E-04  2.255037E-02  2.255037E-02  2.255037E-02  2.255037E-02  2.255037E-02  2.255037E-02  4.251009E-04  7.438591E-05  0.000000E+00  2.462554E-02
  0.000000E+00  7.725706E-05  4.178969E-04  2.212127E-02  2.212127E-02  2.212127E-02  2.212127E-02  2.212127E-02  2.212127E-02  4.178969E-04  7.725706E-05  0.000000E+00  2.324542E-02
  0.000000E+00  7.966333E-05  4.106823E-04  2.170544E-02  2.170544E-02  2.170544E-02  2.170544E-02  2.170544E-02  2.170544E-02  4.106823E-04  7.966333E-05  0.000000E+00  2.196409E-02
  0.000000E+00  8.166056E-05  4.034853E-04  2.130231E-02  2.130231E-02  2.130231E-02  2.130231E-02  2.130231E-02  2.130231E-02  4.034853E-04  8.166056E-05  0.000000E+00  2.077318E-02
  0.000000E+00  8.329769E-05  3.963288E-04  2.091139E-02  2.091139E-02  2.091139E-02  2.091139E-02  2.091139E-02  2.091139E-02  3.963288E-04  8.329769E-05  0.000000E+00  1.966514E-02
  0.000000E+00  8.461757E-05  3.892322E-04  2.053218E-02  2.053218E-02  2.053218E-02  2.053218E-02  2.053218E-02  2.053218E-02  3.892322E-04  8.461757E-05  0.000000E+00  1.863312E-02
  0.000000E+00  8.565806E-05  3.822112E-04  2.016420E-02  2.016420E-02  2.016420E-02  2.016420E-02  2.016420E-02  2.016420E-02  3.822112E-04  8.565806E-05  0.000000E+00  1.767093E-02
  0.000000E+00  8.645229E-05  3.752787E-04  1.980700E-02  1.980700E-02  1.980700E-02  1.980700E-02  1.980700E-02  1.980700E-02  3.752787E-04  8.645229E-05  0.000000E+00  1.677296E-02
  0.000000E+00  8.702958E-05  3.684449E-04  1.946017E-02  1.946017E-02  1.946017E-02  1.946017E-02  1.946017E-02  1.946017E-02  3.684449E-04  8.702958E-05  0.000000E+00  1.593410E-02
  0.000000E+00  8.741576E-05  3.617182E-04  1.912329E-02  1.912329E-02  1.912329E-02  1.912329E-02  1.912329E-02  1.912329E-02  3.617182E-04  8.741576E-05  0.000000E+00  1.514971E-02
  0.000000E+00  8.763363E-05  3.551050E-04  1.879597E-02  1.879597E-02  1.879597E-02  1.879597E-02  1.879597E-02  1.879597E-02  3.551050E-04  8.763363E-05  0.000000E+00  1.441558E-02
  0.000000E+00  8.770336E-05  3.486104E-04  1.847785E-02  1.847785E-02  1.847785E-02  1.847785E-02  1.847785E-02  1.847785E-02  3.486104E-04  8.770336E-05  0.000000E+00  1.372787E-02
  0.000000E+00  8.764282E-05  3.422381E-04  1.816857E-02  1.816857E-02  1.816857E-02  1.816857E-02  1.816857E-02  1.816857E-02  3.422381E-04  8.764282E-05  0.000000E+00  1.308305E-02
  0.000000E+00  8.746786E-05  3.359906E-04  1.786780E-02  1.786780E-02  1.786780E-02  1.786780E-02  1.786780E-02  1.786780E-02  3.359906E-04  8.746786E-05  0.000000E+00  1.247795E-02
  0.000000E+00  8.719251E-05  3.298696E-04  1.757521E-02  1.757521E-02  1.757521E-02  1.757521E-02  1.757521E-02  1.757521E-02  3.298696E-04  8.719251E-05  0.000000E+00  1.190961E-02
  0.000000E+00  8.682919E-05  3.238761E-04  1.729051E-02  1.729051E-02  1.729051E-02  1.729051E-02  1.729051E-02  1.729051E-02  3.238761E-04  8.682919E-05  0.000000E+00  1.137537E-02
  0.000000E+00  8.638903E-05  3.180104E-04  1.701339E-02  1.701339E-02  1.701339E-02  1.701339E-02  1.701339E-02  1.701339E-02  3.180104E-04  8.638903E-05  0.000000E+00  1.087278E-02
  0.000000E+00  8.588186E-05  3.122721E-04  1.674359E-02  1.674359E-02  1.674359E-02  1.674359E-02  1.674359E-02  1.674359E-02  3.122721E-04  8.588186E-05  0.000000E+00  1.039957E-02
  0.000000E+00  8.531640E-05  3.066605E-04  1.648084E-02  1.648084E-02  1.648084E-02  1.648084E-02  1.648084E-02  1.648084E-02  3.066605E-04  8.531640E-05  0.000000E+00  9.953687E-03
  0.000000E+00  8.470044E-05  3.011745E-04  1.622488E-02  1.622488E-02  1.622488E-02  1.622488E-02  1.622488E-02  1.622488E-02  3.011745E-04  8.470044E-05  0.000000E+00  9.533225E-03
  0.000000E+00  8.404091E-05  2.958127E-04  1.597547E-02  1.597547E-02  1.597547E-02  1.597547E-02  1.597547E-02  1.597547E-02  2.958127E-04  8.404091E-05  0.000000E+00  9.136443E-03
